ID,step,angle,x,y,x_m,y_m,date,hour,cosHour,sinHour,behavior,Elephant,Stage,Zone
E5,0.19934659009688807,2.910956698753166,458.4633928341225,6277.496035208261,458463.39283412247,6277496.035208261,2023-01-21T16:49:02Z,16.816666666666666,-0.3048642990280112,-0.9523957996432783,Foraging,E5,pre,KW_Novel
E5,0.15116471851579463,-0.4072569686641472,458.64667349638444,6277.574439684052,458646.67349638446,6277574.439684052,2023-01-21T17:18:41Z,17.3,-0.18223552549214778,-0.9832549075639545,Foraging,E5,pre,KW_Novel
E5,0.21092924552997644,0.311608032503532,458.79783752058097,6277.573981521778,458797.837520581,6277573.981521778,2023-01-21T17:48:52Z,17.8,-0.052335956242943425,-0.9986295347545739,Foraging,E5,pre,KW_Novel
E5,0.24967242302110768,2.0343539117689833,458.99880387320894,6277.63804142914,458998.80387320893,6277638.04142914,2023-01-21T18:19:10Z,18.316666666666666,0.08280820751220433,-0.9965655024977614,Foraging,E5,pre,KW_Novel
E5,0.4049011027178702,0.43901334613788423,458.824615863082,6277.816912488692,458824.615863082,6277816.9124886915,2023-01-21T18:49:32Z,18.816666666666666,0.21217767215644612,-0.9772311064626789,Foraging,E5,pre,KW_Novel
E5,0.5091733136734479,-0.8804735150836098,458.4456200581293,6277.959415410804,458445.6200581293,6277959.415410804,2023-01-21T19:19:09Z,19.316666666666666,0.3379167180033267,-0.9411760152563707,Foraging,E5,pre,KW_Novel
E5,0.15528873543390476,0.4390517519582864,458.2803010965382,6278.441003517276,458280.3010965382,6278441.003517276,2023-01-21T19:49:40Z,19.816666666666666,0.45787391511695635,-0.8890171414857366,Foraging,E5,pre,KW_Novel
E5,0.2695353005234109,0.4173285096242192,458.17222965105185,6278.552516539041,458172.22965105186,6278552.516539041,2023-01-21T20:19:31Z,20.316666666666666,0.5699967625963025,-0.821646937942164,Foraging,E5,pre,KW_Novel
E5,0.13392854913427513,-0.5871468760454177,457.9222975615877,6278.653428524872,457922.2975615877,6278653.428524871,2023-01-21T20:49:34Z,20.816666666666666,0.6723668074346675,-0.7402181274868326,Foraging,E5,pre,KW_Novel
E5,0.7744948105169254,0.9251962925607886,457.8466859896801,6278.763971486958,457846.6859896801,6278763.971486959,2023-01-21T21:20:10Z,21.333333333333332,0.7660444431189778,-0.6427876096865396,Movement,E5,pre,KW_Novel
E5,1.0975989618569906,0.3023926874427927,457.07299952075243,6278.799347457841,457072.9995207524,6278799.347457841,2023-01-21T21:50:10Z,21.833333333333332,0.8433914458128849,-0.537299608346825,Movement,E5,pre,KW_Novel
E5,0.4845017783164647,0.8456652516579708,456.0113656634578,6278.520677340829,456011.36566345784,6278520.677340829,2023-01-21T22:19:55Z,22.316666666666666,0.9044551454543682,-0.4265687399014579,Movement,E5,pre,KW_Novel
E5,0.02178682126054594,-0.8927617107138608,455.7926197055465,6278.088367059793,455792.6197055465,6278088.367059793,2023-01-21T22:50:05Z,22.833333333333332,0.9537169507482267,-0.30070579950427384,Foraging,E5,pre,KW_Novel
E5,0.05996242832981341,1.9195336556234128,455.7713097246325,6278.083833816574,455771.3097246325,6278083.833816574,2023-01-21T23:20:56Z,23.333333333333332,0.984807753012208,-0.1736481776669304,Foraging,E5,pre,KW_Novel
E5,0.04320777552498614,-1.7294175144014141,455.80307663617265,6278.03297758645,455803.07663617266,6278032.97758645,2023-01-21T23:50:40Z,23.833333333333332,0.9990482215818578,-0.043619387365336194,Foraging,E5,pre,KW_Novel
E5,0.0927075031869966,-1.021241500365365,455.76327493457893,6278.016162818653,455763.2749345789,6278016.1628186535,2023-01-22T00:20:40Z,0.3333333333333333,0.9961946980917455,0.08715574274765817,Foraging,E5,pre,KW_Novel
E5,0.05658428646194173,0.36857635493210195,455.6879043245719,6278.070143855086,455687.9043245719,6278070.143855086,2023-01-22T00:50:37Z,0.8333333333333334,0.9762960071199334,0.21643961393810288,Foraging,E5,pre,KW_Novel
E5,0.019071225725486387,0.4922671195211077,455.63312056985126,6278.084304423334,455633.12056985125,6278084.304423334,2023-01-22T01:21:02Z,1.35,0.9381913359224842,0.34611705707749296,Resting,E5,pre,KW_Novel
E5,0.002403609353534332,1.7322239348504498,455.61459289593677,6278.079783698836,455614.59289593674,6278079.783698835,2023-01-22T01:51:10Z,1.85,0.8849876374630419,0.4656145203251114,Resting,E5,pre,KW_Novel
E5,0.009852634432056686,-2.3112821604110882,455.6155305653498,6278.07757053052,455615.5305653498,6278077.57053052,2023-01-22T02:20:54Z,2.3333333333333335,0.8191520442889918,0.5735764363510462,Resting,E5,pre,KW_Novel
E5,0.1218496585165544,-0.12796112760795042,455.606241081057,6278.080853804317,455606.241081057,6278080.853804316,2023-01-22T02:51:02Z,2.85,0.7343225094356854,0.6788007455329418,Foraging,E5,pre,KW_Novel
E5,0.09687520232312827,1.6293462888843138,455.4974769941962,6278.135787516097,455497.4769941962,6278135.787516097,2023-01-22T03:21:32Z,3.35,0.6394390019805847,0.7688418320734596,Foraging,E5,pre,KW_Novel
E5,0.05722860421405589,-2.043650125795212,455.45893742296505,6278.04690834939,455458.9374229651,6278046.90834939,2023-01-22T03:51:40Z,3.85,0.5336145159156115,0.8457278217039733,Foraging,E5,pre,KW_Novel
E5,0.022258094815385106,0.8866491203742637,455.42256248298287,6278.0910895318275,455422.5624829829,6278091.089531828,2023-01-22T04:21:18Z,4.35,0.41865973753742813,0.9081431738250813,Foraging,E5,pre,KW_Novel
E5,0.20895504361999218,-0.4383876975507768,455.4003046286174,6278.090986072387,455400.30462861736,6278090.986072387,2023-01-22T04:51:27Z,4.85,0.29654157497557115,0.9550199444571865,Foraging,E5,pre,KW_Novel
E5,0.8165377371349257,-0.13411557063766688,455.21069871639185,6278.178802974538,455210.69871639187,6278178.802974538,2023-01-22T05:22:20Z,5.366666666666666,0.16504760586067782,0.9862856015372313,Foraging,E5,pre,KW_Novel
E5,0.346677397762812,1.0261542171626727,454.5223112653712,6278.617957381828,454522.31126537116,6278617.957381828,2023-01-22T05:51:35Z,5.85,0.03925981575906889,0.9992290362407229,Foraging,E5,pre,HV_Home
E5,0.08119817744188094,1.197309781467675,454.2114087924139,6278.464579187717,454211.40879241395,6278464.579187717,2023-01-22T06:22:10Z,6.366666666666666,-0.09584575252022395,0.9953961983671789,Foraging,E5,pre,HV_Home
E5,0.058170392487730926,-0.3878043660371977,454.2182871671424,6278.3836728716415,454218.28716714244,6278383.672871642,2023-01-22T06:51:56Z,6.85,-0.22069743502150074,0.9753423205085128,Foraging,E5,pre,HV_Home
E5,0.19049008703251838,0.5186775236050585,454.20093045814497,6278.328152251914,454200.930458145,6278328.152251914,2023-01-22T07:21:58Z,7.35,-0.3461170570774929,0.9381913359224842,Foraging,E5,pre,HV_Home
E5,0.10664527092588663,-0.36809508416170367,454.24169863968797,6278.142075846555,454241.69863968797,6278142.075846555,2023-01-22T07:52:32Z,7.866666666666667,-0.4694715627858909,0.8829475928589269,Foraging,E5,pre,HV_Home
E5,0.15047103347731033,1.1860368654194313,454.2255077571122,6278.036666790339,454225.5077571122,6278036.666790339,2023-01-22T08:22:40Z,8.366666666666667,-0.5807029557109398,0.8141155183563192,Foraging,E5,pre,HV_Home
E5,0.13035948858153187,1.4543493562652978,454.35478658048976,6277.959669921949,454354.7865804898,6277959.6699219495,2023-01-22T08:52:14Z,8.866666666666667,-0.6819983600624984,0.7313537016191706,Foraging,E5,pre,KW_Novel
E5,0.04198339681114436,-0.1913110366174935,454.43405308801033,6278.063161066733,454434.05308801035,6278063.161066733,2023-01-22T09:22:40Z,9.366666666666667,-0.7716245833877201,0.6360782202777638,Foraging,E5,pre,HV_Home
E5,0.01590031452632306,-1.5953376850185024,454.46545341625483,6278.091029059017,454465.45341625484,6278091.029059017,2023-01-22T09:52:25Z,9.866666666666667,-0.848048096156426,0.5299192642332049,Resting,E5,pre,HV_Home
E5,0.006652457885378751,2.4450102331228636,454.47571282319115,6278.078881443146,454475.71282319113,6278078.881443147,2023-01-22T10:22:33Z,10.366666666666667,-0.9099612708765431,0.4146932426562392,Resting,E5,pre,HV_Home
E5,0.16671628009642697,2.9000514035154836,454.47568125244214,6278.085533826118,454475.6812524421,6278085.533826118,2023-01-22T10:53:02Z,10.883333333333333,-0.9575713608048144,0.28819626813408944,Foraging,E5,pre,HV_Home
E5,0.06189958351172851,-0.6516561207581857,454.436571486378,6277.92346981331,454436.571486378,6277923.46981331,2023-01-22T11:22:50Z,11.366666666666667,-0.9862856015372314,0.16504760586067765,Foraging,E5,pre,KW_Novel
E5,0.04919661077062232,2.07081956953121,454.388531451663,6277.884435040305,454388.531451663,6277884.435040305,2023-01-22T11:52:54Z,11.866666666666667,-0.9993908270190958,0.0348994967025007,Resting,E5,pre,KW_Novel
E5,0.02106188814618287,0.8867554114713483,454.43406318196196,6277.865802594215,454434.06318196194,6277865.802594215,2023-01-22T12:23:34Z,12.383333333333333,-0.9949685182509117,-0.10018806161207613,Resting,E5,pre,KW_Novel
E5,0.0057066299551720035,-3.0129132567382735,454.45256359485745,6277.875869264716,454452.56359485746,6277875.869264716,2023-01-22T12:53:40Z,12.883333333333333,-0.9733792584604485,-0.2292003909224143,Resting,E5,pre,KW_Novel
E5,0.01965282876545013,0.6614780733648846,454.447942437058,6277.872521052352,454447.94243705797,6277872.521052351,2023-01-22T13:23:35Z,13.383333333333333,-0.9351352096860118,-0.3542910379977154,Resting,E5,pre,KW_Novel
E5,0.21153300390175267,-0.6367593165753074,454.4424676168093,6277.853646200783,454442.4676168093,6277853.646200784,2023-01-22T13:53:30Z,13.883333333333333,-0.8808907382053857,-0.47331966718484325,Foraging,E5,pre,KW_Novel
E5,0.19337317880336988,1.1957382939257848,454.2742907224595,6277.725338975942,454274.2907224595,6277725.338975942,2023-01-22T14:24:41Z,14.4,-0.8090169943749476,-0.587785252292473,Foraging,E5,pre,KW_Novel
E5,0.11820647370612922,0.40658789820093866,454.32711081219486,6277.539319556523,454327.1108121949,6277539.319556523,2023-01-22T14:54:02Z,14.9,-0.7253743710122875,-0.6883545756937541,Foraging,E5,pre,KW_Novel
E5,0.14173796101007316,-2.5266183433398295,454.4017370087905,6277.447647853104,454401.73700879054,6277447.647853104,2023-01-22T15:24:02Z,15.4,-0.6293203910498372,-0.7771459614569711,Foraging,E5,pre,KW_Novel
E5,0.2122703625810982,-2.2199204714844365,454.26523158378035,6277.485804353652,454265.2315837804,6277485.8043536525,2023-01-22T15:53:45Z,15.883333333333333,-0.5262139236518698,-0.8503522249955627,Foraging,E5,pre,KW_Novel
E5,0.01460051297182733,-0.3357239787841867,454.43433145986086,6277.614116234396,454434.33145986084,6277614.116234396,2023-01-22T16:24:15Z,16.4,-0.4067366430758009,-0.9135454576426005,Foraging,E5,pre,KW_Novel
E5,0.019273799602931116,2.220040148094883,454.44822087898814,6277.618617235989,454448.22087898816,6277618.617235989,2023-01-22T16:54:38Z,16.9,-0.2840153447039235,-0.9588197348681928,Foraging,E5,pre,KW_Novel
E5,0.2570026458888393,-2.2713177497066455,454.43240298217523,6277.629629660407,454432.40298217523,6277629.629660407,2023-01-22T17:24:32Z,17.4,-0.15643446504023104,-0.9876883405951377,Foraging,E5,pre,KW_Novel
E5,0.3069873476406557,0.29379019887421,454.680628226287,6277.696222364058,454680.628226287,6277696.222364058,2023-01-22T17:54:12Z,17.9,-0.026176948307873482,-0.9996573249755573,Foraging,E5,pre,KW_Novel
E5,0.18681436809006355,-0.3661668379579057,454.9413922134608,6277.858220433814,454941.3922134608,6277858.2204338135,2023-01-22T18:24:17Z,18.4,0.10452846326765299,-0.9945218953682734,Foraging,E5,pre,KW_Novel
E5,0.007419215470286255,-0.1850490032709767,455.12485433937223,6277.89345190385,455124.85433937225,6277893.45190385,2023-01-22T18:54:40Z,18.9,0.23344536385590478,-0.9723699203976768,Resting,E5,pre,KW_Novel
E5,0.014947405475331558,0.7309610999322633,455.13227347366313,6277.893486610739,455132.27347366314,6277893.4866107395,2023-01-22T19:24:30Z,19.4,0.35836794954529955,-0.9335804264972021,Resting,E5,pre,KW_Novel
E5,0.005673803480351586,-0.9276428444463042,455.14335551052227,6277.903517233327,455143.35551052226,6277903.517233327,2023-01-22T19:54:40Z,19.9,0.47715876025960835,-0.8788171126619654,Resting,E5,pre,KW_Novel
E5,0.013030892865942268,-2.8597236829829664,455.1489250512657,6277.902434522913,455148.9250512657,6277902.434522913,2023-01-22T20:26:18Z,20.433333333333334,0.5948227867513414,-0.8038568606172173,Resting,E5,pre,KW_Novel
E5,0.03961438512255624,1.9465622960455826,455.1359467401615,6277.901265074424,455135.9467401615,6277901.265074424,2023-01-22T20:55:32Z,20.916666666666668,0.6915130557822695,-0.7223639620597554,Resting,E5,pre,KW_Novel
E5,0.023548911602082803,1.5474129235672565,455.15373307930633,6277.865868102118,455153.7330793063,6277865.868102118,2023-01-22T21:24:58Z,21.4,0.7771459614569706,-0.6293203910498378,Resting,E5,pre,KW_Novel
E5,0.015632818447331814,1.2521499098855258,455.17501639626227,6277.875946378607,455175.0163962623,6277875.946378607,2023-01-22T21:55:06Z,21.916666666666668,0.8549118706729466,-0.5187732581605214,Resting,E5,pre,KW_Novel
E5,0.019727209254499566,0.985518482459413,455.17308907469885,6277.891459935395,455173.08907469886,6277891.459935395,2023-01-22T22:25:40Z,22.416666666666668,0.9153114791194474,-0.40274668985873663,Resting,E5,pre,KW_Novel
E5,0.005673802178166998,0.2696720055780899,455.1554271667761,6277.900247414755,455155.42716677615,6277900.247414755,2023-01-22T22:55:18Z,22.916666666666668,0.9600498543859286,-0.2798290140309924,Resting,E5,pre,KW_Novel
E5,0.006670379599291949,-1.963840728540029,455.1498576280895,6277.901330128925,455149.8576280895,6277901.330128925,2023-01-22T23:25:24Z,23.416666666666668,0.9883615104677607,-0.1521233861899172,Resting,E5,pre,KW_Novel
E5,0.004982470308789999,2.891482484860684,455.153541279384,6277.9068911249815,455153.541279384,6277906.891124981,2023-01-22T23:56:02Z,23.933333333333334,0.9998476951563913,-0.01745240643728356,Resting,E5,pre,KW_Novel
E5,0.003808423757818918,0.33115230676495244,455.14984725970817,6277.903547589575,455149.84725970816,6277903.547589575,2023-01-23T00:25:39Z,0.4166666666666667,0.9940563382223196,0.10886687485196457,Resting,E5,pre,KW_Novel
E5,0.014778786151883763,-0.0914716122761412,455.1480080274462,6277.900212725829,455148.0080274462,6277900.212725829,2023-01-23T00:56:02Z,0.9333333333333333,0.9702957262759965,0.24192189559966773,Resting,E5,pre,KW_Novel
E5,0.01728741776835972,-1.5094171663643445,455.1397185348407,6277.887977660138,455139.71853484074,6277887.977660138,2023-01-23T01:26:10Z,1.4333333333333333,0.9304175679820246,0.36650122672429725,Resting,E5,pre,KW_Novel
E5,0.004434969921995651,-1.0320187671006913,455.12483877809007,6277.896778094908,455124.8387780901,6277896.778094908,2023-01-23T01:56:04Z,1.9333333333333333,0.8746197071393959,0.48480962024633695,Resting,E5,pre,KW_Novel
E5,0.005620749331167143,0.16575432317531003,455.12481802973304,6277.9012130162955,455124.818029733,6277901.213016296,2023-01-23T02:26:17Z,2.4333333333333336,0.8038568606172173,0.5948227867513413,Resting,E5,pre,KW_Novel
E5,0.027208189532491697,2.3577832501374587,455.1238647012425,6277.906752329234,455123.8647012425,6277906.752329234,2023-01-23T02:56:32Z,2.9333333333333336,0.7193398003386511,0.6946583704589974,Resting,E5,pre,KW_Novel
E5,0.04834331780379733,0.889964772882651,455.10820279934364,6277.884503949371,455108.2027993436,6277884.503949371,2023-01-23T03:26:40Z,3.4333333333333336,0.6225146366376195,0.7826081568524139,Foraging,E5,pre,KW_Novel
E5,0.1609904337559243,1.381617186323365,455.1214041501716,6277.837998028107,455121.4041501716,6277837.998028107,2023-01-23T03:56:33Z,3.9333333333333336,0.5150380749100542,0.8571673007021123,Foraging,E5,pre,KW_Novel
E5,0.07326330860179309,0.7526276281326337,455.28177996620343,6277.852052116233,455281.77996620344,6277852.052116233,2023-01-23T04:26:29Z,4.433333333333334,0.39874906892524625,0.917060074385124,Foraging,E5,pre,KW_Novel
E5,0.08736479457284241,0.5214806834963513,455.33067850712956,6277.906608922248,455330.67850712955,6277906.608922248,2023-01-23T04:57:10Z,4.95,0.2714404498650743,0.9624552364536473,Foraging,E5,pre,KW_Novel
E5,0.06583211538795489,-0.253731185710522,455.3488289604466,6277.992067499203,455348.8289604466,6277992.067499203,2023-01-23T05:26:46Z,5.433333333333334,0.14780941112961055,0.9890158633619168,Foraging,E5,pre,KW_Novel
E5,0.14903979756177,0.016969519346974105,455.3782324441569,6278.050968284954,455378.2324441569,6278050.968284954,2023-01-23T05:58:17Z,5.966666666666667,0.008726535498374119,0.9999619230641713,Foraging,E5,pre,KW_Novel
E5,0.5815001588008555,0.9974913444491693,455.4425277727142,6278.185426352704,455442.5277727142,6278185.426352704,2023-01-23T06:27:10Z,6.45,-0.11753739745783758,0.9930684569549263,Foraging,E5,pre,KW_Novel
E5,0.48571703441680314,-0.5658722438345669,455.1378662682436,6278.680728081329,455137.86626824364,6278680.728081329,2023-01-23T06:57:01Z,6.95,-0.24615329302899283,0.9692309097067544,Foraging,E5,pre,HV_Home
E5,0.24703103355213735,0.20413438156117558,455.14487087049224,6279.166394605881,455144.87087049225,6279166.394605881,2023-01-23T07:27:32Z,7.45,-0.3705574375098363,0.9288095528719242,Foraging,E5,pre,HV_Home
E5,0.17840805227158063,-2.717825513410852,455.098286553553,6279.408993519632,455098.286553553,6279408.993519631,2023-01-23T07:57:40Z,7.95,-0.4886212414969547,0.8724960070727973,Foraging,E5,pre,HV_Home
E5,0.20433943339961766,-1.2287750462112577,455.2009989682033,6279.263118254449,455200.9989682033,6279263.118254449,2023-01-23T08:27:25Z,8.45,-0.5983246005706587,0.8012538126910609,Foraging,E5,pre,HV_Home
E5,0.009296137355597985,0.9239595553196356,455.08305433009843,6279.096254039039,455083.05433009844,6279096.254039039,2023-01-23T08:57:34Z,8.95,-0.69779045984168,0.7163019434246544,Foraging,E5,pre,HV_Home
E5,0.07866132797667767,-0.7818172964261745,455.08587837021764,6279.087397235601,455085.87837021763,6279087.397235601,2023-01-23T09:28:02Z,9.466666666666667,-0.7880107536067219,0.6156614753256584,Foraging,E5,pre,HV_Home
E5,0.18294460107530355,0.4727675826667501,455.0500327903444,6279.017377960236,455050.0327903444,6279017.377960237,2023-01-23T09:57:48Z,9.95,-0.8594064115014527,0.5112930860770522,Foraging,E5,pre,HV_Home
E5,0.9010293336075266,0.756146245926107,455.04996229426655,6278.834433372744,455049.96229426656,6278834.433372743,2023-01-23T10:28:01Z,10.466666666666667,-0.9205048534524404,0.39073112848927377,Foraging,E5,pre,HV_Home
E5,0.5238407359878418,-0.28474368457464605,455.6679266090972,6278.178709371645,455667.9266090972,6278178.709371645,2023-01-23T10:58:04Z,10.966666666666667,-0.9636304532086231,0.2672383760782566,Foraging,E5,pre,KW_Novel
E5,0.33950279227711544,1.3149214643424674,455.9056418536425,6277.711911150578,455905.64185364253,6277711.911150578,2023-01-23T11:28:32Z,11.466666666666667,-0.9902680687415703,0.13917310096006574,Foraging,E5,pre,KW_Novel
E5,0.24422510162631017,-1.023618991571265,456.2373177528391,6277.784390415586,456237.31775283907,6277784.3904155865,2023-01-23T11:58:40Z,11.966666666666667,-0.9999619230641713,0.008726535498373959,Foraging,E5,pre,KW_Novel
