ID,step,angle,x,y,x_m,y_m,date,hour,cosHour,sinHour,behavior,Elephant,Stage,Zone
E1,0.017576379067950603,3.0644119134391246,460.65160131708154,6280.527697830285,460651.60131708154,6280527.697830286,2022-09-11T07:35:00Z,7.583333333333333,-0.40274668985873713,0.9153114791194472,Foraging,E1,pre,KW_Home
E1,0.10945110963602571,1.6469331048332898,460.66733941896763,6280.53552350918,460667.3394189676,6280535.52350918,2022-09-11T08:05:00Z,8.083333333333334,-0.5187732581605217,0.8549118706729465,Foraging,E1,pre,KW_Home
E1,0.04331878827424453,-0.2064552714379988,460.61129426837454,6280.62953673429,460611.29426837456,6280629.53673429,2022-09-11T08:36:00Z,8.6,-0.6293203910498373,0.777145961456971,Foraging,E1,pre,KW_Home
E1,0.015423359320608218,-1.451860630736604,460.59721114490526,6280.670502366848,460597.21114490525,6280670.502366848,2022-09-11T09:06:00Z,9.1,-0.7253743710122874,0.6883545756937542,Foraging,E1,pre,KW_Home
E1,0.019957170289715224,1.1248411705375783,460.6110986770563,6280.677211797784,460611.0986770563,6280677.211797784,2022-09-11T09:35:00Z,9.583333333333334,-0.8064446042674827,0.5913096483635822,Foraging,E1,pre,KW_Home
E1,0.024045100907316562,-1.0915573600215434,460.61101680228046,6280.697168800127,460611.01680228044,6280697.168800127,2022-09-11T10:06:00Z,10.1,-0.8788171126619653,0.4771587602596086,Foraging,E1,pre,KW_Home
E1,0.023845017422937216,-0.713876449741121,460.6323074632388,6280.708343532052,460632.30746323883,6280708.343532052,2022-09-11T10:36:00Z,10.6,-0.9335804264972016,0.35836794954530066,Foraging,E1,pre,KW_Home
E1,0.038212135216467796,2.257670600384302,460.6555216440287,6280.702894984892,460655.52164402866,6280702.894984892,2022-09-11T11:06:00Z,11.1,-0.9723699203976766,0.23344536385590553,Foraging,E1,pre,KW_Home
E1,0.22951641803122677,0.4823208020799803,460.6386828940742,6280.73719693495,460638.6828940742,6280737.19693495,2022-09-11T11:36:00Z,11.6,-0.9945218953682733,0.10452846326765373,Foraging,E1,pre,KW_Home
E1,0.31886025581193345,-2.1650127260564918,460.45351659092864,6280.872811190562,460453.51659092866,6280872.811190562,2022-09-11T12:07:00Z,12.116666666666667,-0.9995335908367129,-0.030538513209822857,Foraging,E1,pre,KW_Home
E1,0.0049833100745348986,2.0704349607167156,460.7536480908921,6280.980481731873,460753.6480908921,6280980.481731873,2022-09-11T12:36:00Z,12.6,-0.9876883405951378,-0.15643446504023031,Foraging,E1,pre,KW_Home
E1,0.12076544531972548,1.1668103187973564,460.7499237556384,6280.98379272964,460749.9237556384,6280983.79272964,2022-09-11T13:06:00Z,13.1,-0.9588197348681932,-0.28401534470392237,Foraging,E1,pre,KW_Home
E1,0.8735827658616876,0.31564888531736335,460.640665975024,6280.9323434326725,460640.665975024,6280932.343432672,2022-09-11T13:37:00Z,13.616666666666667,-0.9117620435770887,-0.410718852613477,Movement,E1,pre,KW_Home
E1,1.038669812745239,1.169234548554564,460.00490682561974,6280.333213102311,460004.90682561975,6280333.213102311,2022-09-11T14:07:00Z,14.116666666666667,-0.8503522249955628,-0.5262139236518696,Movement,E1,pre,KW_Home
E1,0.8008420345673823,-0.8044555237594289,460.36514309463047,6279.359013528097,460365.14309463045,6279359.013528097,2022-09-11T14:37:00Z,14.616666666666667,-0.7743926440821854,-0.6327053285625163,Movement,E1,pre,KW_Home
E1,0.18496149728293548,-1.8126741201854308,460.01660823633415,6278.637992434868,460016.60823633417,6278637.992434868,2022-09-11T15:07:00Z,15.116666666666667,-0.6851829903263593,-0.7283709698824,Movement,E1,pre,KW_Home
E1,0.16205129602397764,0.12529748603633006,459.8742108609781,6278.756033711415,459874.2108609781,6278756.033711415,2022-09-11T15:37:00Z,15.616666666666667,-0.5842496656374347,-0.8115739819650121,Movement,E1,pre,KW_Home
E1,0.46070021396903843,0.8389951795520689,459.7375051388586,6278.843051916882,459737.50513885857,6278843.051916882,2022-09-11T16:07:00Z,16.116666666666667,-0.47331966718484314,-0.8808907382053857,Movement,E1,pre,KW_Home
E1,0.09477075586066386,-0.9072240729669625,459.29376001534615,6278.719217541566,459293.76001534617,6278719.217541566,2022-09-11T16:38:00Z,16.633333333333333,-0.3502073812594676,-0.9366721892483976,Movement,E1,pre,KW_Home
E1,0.1025564044596066,0.3204404382429775,459.21746733063253,6278.775439622865,459217.46733063256,6278775.439622865,2022-09-11T17:08:00Z,17.133333333333333,-0.22495105434386525,-0.9743700647852351,Movement,E1,pre,KW_Home
E1,0.21314832720977894,1.1195989621134625,459.1199456665921,6278.807178260808,459119.9456665921,6278807.178260808,2022-09-11T17:38:00Z,17.633333333333333,-0.09584575252022441,-0.9953961983671787,Movement,E1,pre,KW_Home
E1,0.5644112787748099,0.21644233368534183,458.9722037345778,6278.653540599679,458972.2037345778,6278653.54059968,2022-09-11T18:08:00Z,18.133333333333333,0.03489949670250039,-0.9993908270190958,Movement,E1,pre,KW_Home
E1,0.03612773419660082,0.24056378274744983,458.6774839202388,6278.1721880026735,458677.4839202388,6278172.188002674,2022-09-11T18:38:00Z,18.633333333333333,0.16504760586067693,-0.9862856015372315,Movement,E1,pre,KW_Home
E1,0.2647878023996758,-2.1049849683206627,458.6665030337311,6278.137769500241,458666.5030337311,6278137.769500241,2022-09-11T19:08:00Z,19.133333333333333,0.2923717047227367,-0.9563047559630354,Movement,E1,pre,KW_Home
E1,0.39617528747485753,-1.0623306346474748,458.49036342575954,6278.335474884091,458490.36342575954,6278335.474884091,2022-09-11T19:38:00Z,19.633333333333333,0.4146932426562389,-0.9099612708765432,Movement,E1,pre,KW_Home
E1,0.11972294948801003,-0.4112557344687785,458.6204471437156,6278.709684831485,458620.4471437156,6278709.684831485,2022-09-11T20:09:00Z,20.15,0.533614515915611,-0.8457278217039735,Foraging,E1,pre,KW_Home
E1,0.11551376416816089,-0.42663571492897745,458.7016872539763,6278.797625886283,458701.6872539763,6278797.625886283,2022-09-11T20:38:00Z,20.633333333333333,0.6360782202777636,-0.7716245833877202,Foraging,E1,pre,KW_Home
E1,0.019399921814973273,-2.698150724111989,458.8081565602672,6278.842433436207,458808.1565602672,6278842.4334362075,2022-09-11T21:08:00Z,21.133333333333333,0.73135370161917,-0.6819983600624989,Foraging,E1,pre,KW_Home
E1,0.23021999496687903,2.7205631784711173,458.79523373856534,6278.827964239765,458795.23373856535,6278827.964239765,2022-09-11T21:39:00Z,21.65,0.8166415551616784,-0.5771451900372345,Foraging,E1,pre,KW_Home
E1,0.12387197311494706,-0.26374173021842595,459.00537344717543,6278.921999068141,459005.3734471754,6278921.999068141,2022-09-11T22:09:00Z,22.15,0.8849876374630413,-0.46561452032511247,Foraging,E1,pre,KW_Home
E1,0.1800199452955367,-0.12197071843608034,459.1277214948506,6278.941369689026,459127.72149485064,6278941.369689026,2022-09-11T22:39:00Z,22.65,0.9381913359224839,-0.3461170570774934,Foraging,E1,pre,KW_Home
E1,0.036068696868076226,1.7209777670775548,459.30763087486383,6278.947678071344,459307.6308748638,6278947.678071344,2022-09-11T23:09:00Z,23.15,0.9753423205085126,-0.2206974350215017,Resting,E1,pre,KW_Home
E1,2.112351652475374,-0.6721725969685239,459.300987962891,6278.98312976544,459300.987962891,6278983.12976544,2022-09-11T23:39:00Z,23.65,0.9958049275746618,-0.09150161866340226,Movement,E1,pre,KW_Home
E1,0.034152883034107254,1.3552431239448168,460.289409888441,6280.849959056191,460289.40988844103,6280849.959056191,2022-09-12T00:11:00Z,0.18333333333333332,0.9988483864849507,0.047978128521343935,Resting,E1,pre,KW_Home
E1,0.01233636892144664,2.1264586680243083,460.26334328756946,6280.872026039187,460263.34328756947,6280872.026039188,2022-09-12T00:41:00Z,0.6833333333333333,0.9840406976462909,0.17794354547384175,Resting,E1,pre,KW_Home
E1,0.06890353535001756,-1.8338246097805015,460.2615384136805,6280.85982241561,460261.5384136805,6280859.822415611,2022-09-12T01:11:00Z,1.1833333333333333,0.9523957996432784,0.30486429902801077,Foraging,E1,pre,KW_Home
E1,0.009855120630048134,-2.3833177254960325,460.198341714159,6280.887279188059,460198.341714159,6280887.279188059,2022-09-12T01:41:00Z,1.6833333333333333,0.904455145454368,0.42656873990145827,Resting,E1,pre,KW_Home
E1,0.030095020651191226,-0.04510055091693682,460.2076046918411,6280.890643804991,460207.60469184106,6280890.643804991,2022-09-12T02:12:00Z,2.2,0.838670567945424,0.5446390350150271,Resting,E1,pre,KW_Home
E1,0.0242737181261396,-2.38990987380722,460.23632593227035,6280.899632721288,460236.3259322703,6280899.632721288,2022-09-12T02:41:00Z,2.6833333333333336,0.7632324697825288,0.646123979642964,Resting,E1,pre,KW_Home
E1,0.10031912503747656,1.3949095956280235,460.2243533920544,6280.878517047668,460224.3533920544,6280878.517047668,2022-09-12T03:11:00Z,3.183333333333333,0.672366807434668,0.740218127486832,Foraging,E1,pre,KW_Home
E1,0.30673519974439234,1.5745174401513724,460.30161632308614,6280.814529811935,460301.61632308614,6280814.5298119355,2022-09-12T03:43:00Z,3.716666666666667,0.5628049276950686,0.8265897491271886,Foraging,E1,pre,KW_Home
E1,0.024410029961045857,-2.018213067339561,460.4963829162891,6281.051494908383,460496.38291628915,6281051.494908383,2022-09-12T04:12:00Z,4.2,0.4539904997395468,0.8910065241883678,Foraging,E1,pre,KW_Home
E1,0.10228460161446228,1.5521721258557457,460.50667872847447,6281.029362447739,460506.6787284745,6281029.362447739,2022-09-12T04:42:00Z,4.7,0.3338068592337709,0.9426414910921784,Foraging,E1,pre,KW_Home
E1,0.03677582105145955,-1.882408303870356,460.6002070604796,6281.070770065876,460600.2070604796,6281070.770065876,2022-09-12T05:12:00Z,5.2,0.20791169081775945,0.9781476007338056,Foraging,E1,pre,KW_Home
E1,0.05063758809440444,0.5253447894476829,460.60406794675777,6281.034197472706,460604.0679467578,6281034.197472706,2022-09-12T05:42:00Z,5.7,0.07845909572784478,0.996917333733128,Foraging,E1,pre,KW_Home
E1,0.20218532304943793,1.3863450667975574,460.63392221040044,6280.993296515867,460633.92221040046,6280993.296515867,2022-09-12T06:12:00Z,6.2,-0.05233595624294384,0.9986295347545738,Foraging,E1,pre,KW_Home
E1,0.28397923808384457,0.5399986920383157,460.81632346122143,6281.080524312787,460816.3234612214,6281080.524312787,2022-09-12T06:43:00Z,6.716666666666667,-0.18652403600873466,0.9824503977255097,Movement,E1,pre,KW_Home
E1,1.182812544737891,-0.44586905792080944,460.9730717259443,6281.317324205458,460973.0717259443,6281317.324205458,2022-09-12T07:12:00Z,7.2,-0.30901699437494734,0.9510565162951536,Movement,E1,pre,KW_Home
E1,0.2374115849236869,0.8933960249708471,461.98745785062886,6281.925654959273,461987.4578506289,6281925.654959273,2022-09-12T07:42:00Z,7.7,-0.43051109680829536,0.9025852843498605,Movement,E1,pre,KW_Home
E1,0.06341762422891131,-0.6793771805981154,462.0199283799698,6282.160835582157,462019.92837996985,6282160.835582158,2022-09-12T08:13:00Z,8.216666666666667,-0.5482932295199137,0.8362861558477597,Foraging,E1,pre,KW_Home
E1,0.046219118478829486,-1.144198871479418,462.06614750710236,6282.204258932442,462066.14750710235,6282204.2589324415,2022-09-12T08:43:00Z,8.716666666666667,-0.6527597524627226,0.7575649843840495,Foraging,E1,pre,KW_Home
E1,0.006588608598767172,-2.5785851087967764,462.10889636309736,6282.18668787032,462108.89636309736,6282186.68787032,2022-09-12T09:13:00Z,9.216666666666667,-0.7460573750616994,0.6658816660008343,Resting,E1,pre,KW_Home
E1,0.004530922631347247,-1.9461111036175307,462.102406136809,6282.185553530868,462102.40613680903,6282185.553530868,2022-09-12T09:44:00Z,9.733333333333333,-0.8290375725550416,0.5591929034707469,Resting,E1,pre,KW_Home
E1,0.001108727680327669,0.20623100779448245,462.1033164406622,6282.189992067427,462103.3164406622,6282189.992067426,2022-09-12T10:15:00Z,10.25,-0.8968727415326881,0.4422886902190017,Resting,E1,pre,KW_Home
E1,0.007864412439480719,0.9716700360912218,462.1033120666398,6282.191100786479,462103.3120666398,6282191.100786479,2022-09-12T10:45:00Z,10.75,-0.9469301294951056,0.32143946530316175,Resting,E1,pre,KW_Home
E1,0.014886275700732329,-2.61701535194661,462.0967999641234,6282.195510038551,462096.7999641234,6282195.510038551,2022-09-12T11:15:00Z,11.25,-0.9807852804032304,0.19509032201612816,Resting,E1,pre,KW_Home
E1,0.27039971181711303,-0.7678866431136258,462.1116491518613,6282.194459882485,462111.64915186126,6282194.459882485,2022-09-12T11:44:00Z,11.733333333333333,-0.9975640502598242,0.06975647374412597,Foraging,E1,pre,KW_Home
E1,0.09908132078836471,-3.13008299345371,462.29243463375786,6281.993381256852,462292.43463375786,6281993.381256852,2022-09-12T12:14:00Z,12.233333333333333,-0.998134798421867,-0.0610485395348565,Foraging,E1,pre,KW_Home
E1,0.3658188660711174,0.06802121158520746,462.22534661349476,6282.06629425752,462225.34661349474,6282066.29425752,2022-09-12T12:44:00Z,12.733333333333333,-0.981627183447664,-0.19080899537654472,Foraging,E1,pre,KW_Home
E1,0.14811606647564576,-0.9019792828058071,461.95992588441817,6282.318038729853,461959.9258844182,6282318.038729853,2022-09-12T13:15:00Z,13.25,-0.9469301294951057,-0.32143946530316153,Foraging,E1,pre,KW_Home
E1,0.055777935520940014,-0.20998538444407244,461.9732593807863,6282.465553430892,461973.25938078633,6282465.5534308925,2022-09-12T13:44:00Z,13.733333333333333,-0.8987940462991671,-0.43837114678907707,Foraging,E1,pre,KW_Home
E1,0.023593793008767686,-0.6676025913980851,461.98974970880477,6282.518838017527,461989.74970880477,6282518.838017527,2022-09-12T14:16:00Z,14.266666666666667,-0.8290375725550415,-0.559192903470747,Foraging,E1,pre,KW_Home
E1,0.23729241612256582,1.5603458862178368,462.00918157322275,6282.53221971076,462009.18157322274,6282532.21971076,2022-09-12T14:45:00Z,14.75,-0.7518398074789775,-0.6593458151000688,Foraging,E1,pre,KW_Home
E1,0.1306022681007473,0.5531375243213201,461.87664610234117,6282.729049687408,461876.6461023412,6282729.049687409,2022-09-12T15:15:00Z,15.25,-0.6593458151000691,-0.7518398074789773,Foraging,E1,pre,KW_Home
E1,0.040722789447608355,1.215519532656593,461.7576647209193,6282.782904894288,461757.66472091933,6282782.904894288,2022-09-12T15:45:00Z,15.75,-0.5555702330196022,-0.8314696123025452,Foraging,E1,pre,KW_Home
E1,0.04948817909247684,-0.6742351588744149,461.729015949588,6282.75396368696,461729.01594958804,6282753.96368696,2022-09-12T16:15:00Z,16.25,-0.44228869021900136,-0.8968727415326883,Foraging,E1,pre,KW_Home
E1,0.141559301663806,0.13300552736199256,461.67986173478107,6282.748224084482,461679.86173478107,6282748.224084482,2022-09-12T16:45:00Z,16.75,-0.3214394653031618,-0.9469301294951056,Foraging,E1,pre,KW_Home
E1,0.0815815207726699,0.2816478813216574,461.54267681460556,6282.713305127396,461542.67681460554,6282713.305127396,2022-09-12T17:16:00Z,17.266666666666666,-0.19080899537654547,-0.9816271834476639,Foraging,E1,pre,KW_Home
E1,0.24951344785101928,-1.1264972490873344,461.4723246113137,6282.672000018468,461472.3246113137,6282672.000018468,2022-09-12T17:45:00Z,17.75,-0.06540312923014273,-0.9978589232386035,Foraging,E1,pre,KW_Home
E1,0.4491991739720172,0.6218736977298676,461.26577479135693,6282.811979061665,461265.77479135693,6282811.979061665,2022-09-12T18:16:00Z,18.266666666666666,0.06975647374412522,-0.9975640502598243,Foraging,E1,pre,KW_Home
E1,0.00514204141899967,0.42367485329246213,460.8167306159859,6282.800179635303,460816.73061598587,6282800.179635303,2022-09-12T18:46:00Z,18.766666666666666,0.19936793441719694,-0.9799247046208297,Resting,E1,pre,KW_Home
E1,0.006203257358868691,-2.4820101686323097,460.8121003579554,6282.797943276538,460812.1003579554,6282797.943276538,2022-09-12T19:16:00Z,19.266666666666666,0.3255681544571563,-0.945518575599317,Resting,E1,pre,KW_Home
E1,0.006652368201584905,0.465346634950776,460.81486132972515,6282.8034982235895,460814.8613297251,6282803.49822359,2022-09-12T19:46:00Z,19.766666666666666,0.44619781310980833,-0.8949343616020253,Resting,E1,pre,KW_Home
E1,0.0058459993865453315,2.8185670593757144,460.8148341990353,6282.810150536467,460814.8341990353,6282810.150536466,2022-09-12T20:16:00Z,20.266666666666666,0.5591929034707462,-0.8290375725550421,Resting,E1,pre,KW_Home
E1,0.19160043304441632,-2.3350339649817293,460.8130010861826,6282.804599373877,460813.0010861826,6282804.599373877,2022-09-12T20:46:00Z,20.766666666666666,0.6626200482157375,-0.7489557207890021,Foraging,E1,pre,KW_Home
E1,0.3750795317932814,0.0743908889373146,460.72323301515564,6282.973869629288,460723.23301515565,6282973.869629288,2022-09-12T21:17:00Z,21.283333333333335,0.7575649843840493,-0.6527597524627228,Foraging,E1,pre,KW_Home
E1,0.0072289424632296095,1.8868476107273588,460.52336002319043,6283.291258101437,460523.36002319044,6283291.258101437,2022-09-12T21:46:00Z,21.766666666666666,0.833885822067168,-0.5519369853120584,Foraging,E1,pre,KW_Home
E1,0.07693745309063071,-1.618036767900258,460.51874325850764,6283.285695449821,460518.74325850763,6283285.695449821,2022-09-12T22:17:00Z,22.283333333333335,0.900698239322588,-0.4344452574044169,Foraging,E1,pre,KW_Home
E1,0.042784147670227465,-0.14647595139367953,460.46192649369084,6283.337572486396,460461.9264936908,6283337.572486396,2022-09-12T22:47:00Z,22.783333333333335,0.949699126201877,-0.31316380648374953,Foraging,E1,pre,KW_Home
E1,0.06344846553074539,0.2543932794097761,460.43488008332645,6283.370723277914,460434.8800833264,6283370.723277914,2022-09-12T23:17:00Z,23.283333333333335,0.9824503977255099,-0.18652403600873388,Foraging,E1,pre,KW_Home
E1,4.008031700749636,3.0626410900734644,460.38368930784577,6283.408209439146,460383.6893078458,6283408.209439146,2022-09-12T23:47:00Z,23.783333333333335,0.9983916705573488,-0.056692787563377776,Movement,E1,pre,KW_Home
E1,0.004530898296100592,-1.0621704964622556,463.4205682130509,6280.792548025787,463420.5682130509,6280792.548025787,2022-09-13T00:22:04Z,0.36666666666666664,0.9953961983671789,0.09584575252022397,Resting,E1,pre,KW_Home
E1,0.004769024931497156,-1.5992269701473285,463.41965744525606,6280.788109609246,463419.6574452561,6280788.109609246,2022-09-13T00:51:22Z,0.85,0.9753423205085127,0.2206974350215011,Resting,E1,pre,KW_Home
E1,0.009550669026686897,1.1832729862613949,463.41501490141974,6280.789200657148,463415.01490141975,6280789.200657148,2022-09-13T01:21:40Z,1.35,0.9381913359224842,0.34611705707749296,Resting,E1,pre,KW_Home
E1,0.0241718888570018,-2.791424294127227,463.40947849484877,6280.781418402903,463409.47849484876,6280781.418402903,2022-09-13T01:51:40Z,1.85,0.8849876374630419,0.4656145203251114,Resting,E1,pre,KW_Home
E1,0.03142295525559823,2.62616830568863,463.41588342181933,6280.804726279714,463415.8834218193,6280804.726279713,2022-09-13T02:21:33Z,2.35,0.8166415551616789,0.5771451900372336,Resting,E1,pre,KW_Home
